time_sec	time_nanosec	x_mocap_0	x_mocap_1	x_mocap_2	x_mocap_3	error	latency
1612181788	93249829	0.10641	0.790787	0.225669	-0.0351611	9.21277e-06	1.4981
1612181788	103262594	0.106528	0.790844	0.226232	-0.0352008	8.95001e-06	1.262
1612181788	113410349	0.106513	0.790814	0.22649	-0.0350593	1.03845e-05	1.2651
1612181788	123342780	0.106509	0.79084	0.227161	-0.0351922	9.29453e-06	1.4313
1612181788	133217260	0.106452	0.790823	0.227388	-0.0351376	1.02691e-05	1.21
1612181788	143465833	0.106479	0.790841	0.227712	-0.0352028	1.03073e-05	1.3536
1612181788	153372182	0.10639	0.790828	0.227916	-0.0352012	1.10842e-05	1.3064
1612181788	163405617	0.106398	0.790834	0.228227	-0.0352357	1.14063e-05	1.4879
1612181788	173312260	0.106328	0.790805	0.228709	-0.0350879	1.25511e-05	1.3282
1612181788	183317089	0.106302	0.790826	0.229071	-0.0352382	1.19264e-05	1.7264
1612181788	193209858	0.106248	0.790807	0.229259	-0.0352485	1.26778e-05	1.3439
1612181788	203308171	0.106228	0.790819	0.229547	-0.0354479	1.14735e-05	1.1235
1612181788	213241332	0.106226	0.790832	0.229854	-0.0354971	1.16394e-05	1.7166
1612181788	223242157	0.106205	0.790833	0.230439	-0.0357604	9.48815e-06	1.0653
1612181788	233300607	0.106198	0.790825	0.230723	-0.0358153	9.27274e-06	1.2567
1612181788	243344397	0.106141	0.790824	0.231001	-0.0358651	9.08161e-06	1.0908
1612181788	253456626	0.106097	0.790801	0.231238	-0.0359809	8.2961e-06	1.3709
1612181788	263525983	0.106014	0.790775	0.231441	-0.0359748	8.69025e-06	1.463
1612181788	273540232	0.106012	0.790803	0.232128	-0.0360729	7.10378e-06	1.2945
1612181788	283257028	0.105941	0.790792	0.232369	-0.0360549	7.10515e-06	1.2472
1612181788	293442839	0.105913	0.790792	0.232654	-0.0359875	6.91602e-06	1.3924
1612181788	303561198	0.105913	0.790811	0.233031	-0.0359097	6.6518e-06	1.1751
1612181788	313226620	0.105868	0.790789	0.233299	-0.0356932	7.29671e-06	1.5765
1612181788	323531087	0.105785	0.79079	0.233934	-0.0354358	7.52166e-06	1.3989
1612181788	333300285	0.105723	0.790756	0.234149	-0.035306	7.82539e-06	1.2396
1612181788	343335849	0.105686	0.790765	0.234461	-0.0350703	8.56408e-06	1.2716
1612181788	353371740	0.105653	0.790764	0.234768	-0.0348502	9.41327e-06	1.4746
1612181788	363343412	0.105582	0.790751	0.235044	-0.0347054	1.01959e-05	1.279
1612181788	373271138	0.105644	0.790779	0.235743	-0.0343247	1.10694e-05	1.2421
1612181788	383219082	0.105633	0.790794	0.23612	-0.03415	1.16736e-05	1.2452
1612181788	393258418	0.10566	0.790796	0.236441	-0.0340899	1.2582e-05	1.3021
1612181788	403368694	0.105671	0.790772	0.236671	-0.0340253	1.38059e-05	1.3004
1612181788	413275638	0.105705	0.79077	0.236933	-0.0341062	1.38566e-05	1.114
1612181788	423236242	0.105898	0.790813	0.237594	-0.0342786	1.27916e-05	1.1066
1612181788	433327842	0.105995	0.790818	0.237828	-0.034392	1.37798e-05	1.2141
1612181788	443371000	0.106011	0.790789	0.238041	-0.0345092	1.48362e-05	1.1845
1612181788	453334190	0.106064	0.790784	0.238351	-0.0346763	1.48205e-05	1.4291
1612181788	463284612	0.106164	0.79081	0.238766	-0.0349714	1.41193e-05	1.207
1612181788	473276662	0.106292	0.790812	0.239332	-0.0353649	1.20288e-05	1.1062
1612181788	483477860	0.106349	0.790832	0.239689	-0.0355981	1.15264e-05	1.1427
1612181788	493325164	0.106327	0.790827	0.239978	-0.0357927	1.09165e-05	1.1691
1612181788	503173309	0.106342	0.790847	0.240322	-0.0359624	1.03221e-05	1.0056
1612181788	513377647	0.10633	0.790841	0.240587	-0.0360811	9.82535e-06	1.2125
1612181788	523339516	0.106316	0.790865	0.241166	-0.036309	8.46213e-06	1.3712
1612181788	533302378	0.106243	0.790832	0.241387	-0.0363023	9.07805e-06	1.1709
1612181788	543329946	0.106262	0.790873	0.24176	-0.036352	8.71453e-06	1.2482
1612181788	553377813	0.106222	0.790856	0.241977	-0.0362934	9.3239e-06	1.1485
1612181788	563255879	0.106221	0.79087	0.242276	-0.0362819	8.62213e-06	1.2498
1612181788	573253764	0.10617	0.79089	0.242923	-0.0361759	8.64433e-06	1.2779
1612181788	583326398	0.106031	0.790837	0.243051	-0.0360398	9.29956e-06	1.1461
1612181788	593241338	0.106157	0.790886	0.243481	-0.0358971	9.14718e-06	1.3625
1612181788	603360436	0.10605	0.790865	0.243658	-0.0356858	9.68917e-06	1.2771
1612181788	613292048	0.105982	0.790854	0.243866	-0.0355569	1.02855e-05	1.1591
1612181788	623265448	0.105943	0.790822	0.244328	-0.0353909	1.0439e-05	1.2453
1612181788	633334712	0.106067	0.790863	0.244702	-0.035282	1.04604e-05	1.2018
1612181788	643225411	0.105962	0.790827	0.244811	-0.0352009	1.17479e-05	1.2105
1612181788	653308599	0.105975	0.790823	0.24499	-0.0352169	1.14189e-05	1.6494
1612181788	663387472	0.106054	0.790836	0.245264	-0.0352944	1.09431e-05	1.2417
1612181788	673225581	0.106063	0.790814	0.245664	-0.0352714	1.05683e-05	1.3724
1612181788	683409775	0.106082	0.790821	0.245923	-0.0353238	1.00625e-05	1.4924
1612181788	693374317	0.106211	0.790842	0.246356	-0.0353149	1.00284e-05	1.3591
1612181788	703334986	0.106224	0.790857	0.246691	-0.0353093	1.05618e-05	1.0732
1612181788	713233050	0.106204	0.790831	0.246905	-0.0352877	1.1046e-05	1.601
1612181788	723313029	0.106299	0.790823	0.247454	-0.0353748	1.04517e-05	1.2501
1612181788	733356836	0.106247	0.790797	0.247651	-0.0354375	1.09542e-05	1.0616
1612181788	743254061	0.106379	0.790827	0.248027	-0.0355166	1.04124e-05	1.1912
1612181788	753355614	0.106429	0.790826	0.248325	-0.0355022	1.11465e-05	1.4349
1612181788	763292173	0.106494	0.790823	0.248627	-0.0354668	1.11931e-05	0.9623
1612181788	773294690	0.106605	0.790844	0.249344	-0.0353292	1.02805e-05	1.1555
1612181788	783280851	0.106676	0.79085	0.249702	-0.0351428	1.06591e-05	1.4739
1612181788	793277357	0.106679	0.790839	0.250002	-0.035013	1.0727e-05	0.8753
1612181788	803274693	0.106683	0.790833	0.250325	-0.0348597	1.0979e-05	1.2302
1612181788	813288215	0.106728	0.790857	0.250712	-0.0346286	1.18949e-05	1.082
1612181788	823307656	0.106752	0.790867	0.251337	-0.0344954	1.16392e-05	1.1188
1612181788	833358104	0.106877	0.790904	0.251738	-0.0344152	1.15511e-05	0.8834
1612181788	843216354	0.10691	0.790899	0.252025	-0.0343335	1.21622e-05	1.16
1612181788	853374277	0.10694	0.790902	0.25234	-0.0341622	1.38902e-05	1.291
1612181788	863435116	0.106946	0.790881	0.252541	-0.0341127	1.55276e-05	1.227
1612181788	873351961	0.107037	0.790905	0.252874	-0.0341364	1.58535e-05	1.2942
1612181788	883344767	0.10701	0.790891	0.253312	-0.0341473	1.61133e-05	1.0839
1612181788	893427450	0.107097	0.790924	0.253654	-0.0342267	1.65814e-05	1.3497
1612181788	903214062	0.107058	0.790929	0.253945	-0.0344113	1.58058e-05	1.2847
1612181788	913409977	0.10704	0.79093	0.254193	-0.0345335	1.55664e-05	1.3808
1612181788	923350573	0.107036	0.790939	0.254776	-0.0348671	1.37532e-05	1.3762
1612181788	933375757	0.106992	0.790933	0.255022	-0.0349581	1.38594e-05	1.3691
1612181788	943405864	0.107071	0.79097	0.255475	-0.0351804	1.21818e-05	1.3344
1612181788	953655951	0.106965	0.790936	0.255665	-0.0353518	1.191e-05	1.3688
1612181788	963284639	0.106922	0.790932	0.255996	-0.0355746	1.06383e-05	1.4096
1612181788	973403116	0.106819	0.79091	0.256592	-0.0357434	8.83627e-06	1.2708
1612181788	983479077	0.106718	0.790873	0.256798	-0.0358392	8.76093e-06	1.2288
1612181788	993239162	0.106726	0.790877	0.257193	-0.0358211	8.80702e-06	1.289
1612181789	3413114	0.106763	0.790897	0.257594	-0.0358079	8.09043e-06	1.075
1612181789	13225152	0.106694	0.790867	0.257823	-0.0357867	8.15668e-06	0.8926
1612181789	23254693	0.106639	0.790862	0.258494	-0.0354742	8.9159e-06	1.2388
1612181789	33320755	0.106593	0.79086	0.258787	-0.0352062	9.71816e-06	1.9761
1612181789	43317333	0.106524	0.790852	0.259054	-0.0351107	1.00127e-05	1.1293
1612181789	53364278	0.106479	0.790849	0.259347	-0.0347632	1.09468e-05	1.025
1612181789	63395214	0.106488	0.790844	0.25967	-0.0344855	1.18415e-05	1.2973
1612181789	73332996	0.106386	0.790822	0.260165	-0.0340886	1.35371e-05	1.5459
1612181789	83301915	0.106424	0.790839	0.260484	-0.0338813	1.44337e-05	1.3173
1612181789	93419661	0.106351	0.79083	0.260673	-0.0337019	1.55487e-05	1.362
1612181789	103360099	0.106412	0.790842	0.260979	-0.0336287	1.56154e-05	1.4105
1612181789	113315210	0.106419	0.79085	0.261275	-0.03354	1.58256e-05	1.2963
1612181789	123449016	0.10642	0.790847	0.261868	-0.033594	1.54549e-05	1.4791
1612181789	133358148	0.106432	0.79085	0.262163	-0.0336521	1.4637e-05	1.332
1612181789	143295747	0.10648	0.790857	0.262523	-0.0336881	1.5463e-05	1.4362
1612181789	153375265	0.106505	0.790891	0.262928	-0.0338642	1.46991e-05	1.2803
1612181789	163385844	0.106433	0.790856	0.26312	-0.0339963	1.53427e-05	1.1549
1612181789	173200251	0.106625	0.790904	0.263899	-0.0343865	1.26647e-05	1.3121
1612181789	183308553	0.106659	0.790911	0.264296	-0.0345184	1.27852e-05	1.613
1612181789	193279845	0.106703	0.790917	0.26464	-0.0347191	1.30129e-05	1.2533
1612181789	203504459	0.106761	0.790922	0.264988	-0.0349444	1.25944e-05	1.3083
1612181789	213479368	0.106791	0.790947	0.26537	-0.0350556	1.24148e-05	1.2568
1612181789	223241869	0.10677	0.790919	0.265953	-0.0352844	1.14698e-05	1.2794
1612181789	233303224	0.10677	0.790928	0.26633	-0.0354018	1.16646e-05	1.0922
1612181789	243475720	0.106787	0.790954	0.266652	-0.0355307	1.17636e-05	1.352
1612181789	253253167	0.106736	0.790935	0.266852	-0.035533	1.18272e-05	1.4583
1612181789	263301147	0.106701	0.790917	0.267075	-0.0355542	1.27265e-05	1.417
1612181789	273287314	0.106547	0.790886	0.267413	-0.0356235	1.31409e-05	1.0086
1612181789	283359600	0.106628	0.790939	0.26775	-0.035691	1.25948e-05	1.0156
1612181789	293249622	0.106489	0.790889	0.26779	-0.0357439	1.24576e-05	1.6805
1612181789	303412831	0.106427	0.790919	0.268038	-0.0357985	1.21522e-05	1.3553
1612181789	313734970	0.106369	0.790913	0.268267	-0.0357372	1.22148e-05	1.4419
1612181789	323234532	0.106238	0.790909	0.268714	-0.0357197	1.16331e-05	1.1642
1612181789	333266161	0.106065	0.79084	0.268821	-0.0357276	1.19962e-05	1.3008
1612181789	343301452	0.106059	0.790859	0.269151	-0.0356009	1.19838e-05	1.4241
1612181789	353445534	0.105961	0.790819	0.269431	-0.0355863	1.19126e-05	1.5562
1612181789	363317286	0.105906	0.790814	0.269706	-0.035627	1.10329e-05	1.0903
1612181789	373347947	0.105795	0.790795	0.270284	-0.0355745	1.09055e-05	1.2149
1612181789	383344763	0.105781	0.790795	0.270636	-0.0354778	1.16199e-05	0.9413
1612181789	393375019	0.105714	0.790771	0.270893	-0.0354056	1.20058e-05	1.5055
1612181789	403350940	0.105733	0.79077	0.271243	-0.0353423	1.16821e-05	1.4347
1612181789	413396608	0.105771	0.790807	0.271647	-0.0352896	1.19573e-05	0.9658
1612181789	423295458	0.105681	0.790779	0.272204	-0.0351454	1.25452e-05	1.2245
1612181789	433357825	0.105779	0.790818	0.272652	-0.0351657	1.17082e-05	1.23
1612181789	443280544	0.105784	0.790794	0.272891	-0.0350595	1.26095e-05	1.1804
1612181789	453356221	0.105804	0.790768	0.273179	-0.0349726	1.28188e-05	1.2814
1612181789	463594576	0.105787	0.790751	0.273377	-0.0348924	1.41713e-05	1.3176
1612181789	473172759	0.106021	0.790807	0.274057	-0.0348847	1.32094e-05	1.3628
1612181789	483261618	0.105962	0.790762	0.27421	-0.0348951	1.39146e-05	1.4032
1612181789	493386819	0.106	0.79074	0.27441	-0.0349412	1.37931e-05	1.2043
1612181789	503345222	0.106179	0.790794	0.274813	-0.0348961	1.48966e-05	1.2491
1612181789	513297744	0.106184	0.790788	0.274993	-0.0350127	1.42765e-05	1.8591
1612181789	523328499	0.106256	0.790805	0.275485	-0.0351879	1.32121e-05	1.2825
1612181789	533338349	0.106288	0.790815	0.275771	-0.0352496	1.34867e-05	1.5595
1612181789	543230806	0.106236	0.790803	0.276	-0.035388	1.29251e-05	0.9558
1612181789	553621812	0.106275	0.790811	0.276317	-0.0353153	1.3047e-05	1.3499
1612181789	563367823	0.106272	0.790822	0.276652	-0.0354476	1.28682e-05	1.4714
1612181789	573259335	0.106345	0.790851	0.277454	-0.0355022	1.15879e-05	1.4051
1612181789	583341574	0.106319	0.790855	0.277777	-0.0354962	1.1326e-05	1.3784
1612181789	593211616	0.106328	0.790851	0.278119	-0.0355004	1.13421e-05	1.2692
1612181789	603322553	0.106282	0.790853	0.278438	-0.0355379	1.03456e-05	1.2528
1612181789	613389828	0.106247	0.790832	0.278724	-0.03543	1.10889e-05	1.9569
1612181789	623239138	0.106232	0.790832	0.279316	-0.0352904	1.09333e-05	0.9894
1612181789	633294541	0.106229	0.790834	0.27958	-0.0351458	1.14587e-05	0.9983
1612181789	643371748	0.106341	0.790874	0.279963	-0.0350668	1.1791e-05	0.9033
1612181789	653326014	0.106223	0.790839	0.280106	-0.0349803	1.21045e-05	1.1579
1612181789	663256384	0.106263	0.79085	0.28042	-0.0349037	1.15663e-05	1.0209
1612181789	673317504	0.10631	0.790866	0.280935	-0.0347852	1.14104e-05	0.9932
1612181789	683326537	0.106165	0.790808	0.280995	-0.0347329	1.17099e-05	1.0238
1612181789	693273272	0.106176	0.790819	0.281269	-0.0346354	1.2377e-05	1.4071
1612181789	703441317	0.106294	0.790858	0.281637	-0.0345376	1.24731e-05	1.226
1612181789	713360137	0.106217	0.790806	0.281755	-0.0344951	1.26692e-05	1.1571
1612181789	723211695	0.106224	0.790801	0.28233	-0.0344818	1.19037e-05	1.2777
1612181789	733332696	0.106154	0.790765	0.28251	-0.0345153	1.21837e-05	1.2153
1612181789	743321631	0.106153	0.790764	0.282852	-0.0345438	1.27446e-05	1.3868
1612181789	753305184	0.106208	0.790782	0.283266	-0.0345094	1.30191e-05	1.4056
1612181789	763218029	0.106198	0.790787	0.283579	-0.0345876	1.33549e-05	1.3819
1612181789	773217924	0.106188	0.790776	0.284229	-0.0346611	1.21777e-05	1.3347
1612181789	783352127	0.106044	0.79072	0.284397	-0.0347427	1.29194e-05	1.432
1612181789	793245486	0.106132	0.790768	0.28488	-0.0348553	1.24408e-05	1.254
1612181789	803311088	0.106149	0.790754	0.285196	-0.034901	1.27983e-05	1.9055
1612181789	813359189	0.106221	0.790768	0.285594	-0.0349028	1.37709e-05	1.4455
1612181789	823281172	0.106225	0.790751	0.286188	-0.0349956	1.30567e-05	1.0145
1612181789	833240508	0.106181	0.790719	0.286378	-0.0350807	1.28344e-05	1.4166
1612181789	843242730	0.106263	0.790755	0.286738	-0.0350594	1.38783e-05	1.33
1612181789	853239820	0.106211	0.790729	0.286943	-0.0351179	1.53272e-05	1.3142
1612181789	863600293	0.106289	0.790759	0.287309	-0.0351059	1.5275e-05	1.0895
1612181789	873285316	0.10631	0.790762	0.287537	-0.0352212	1.53039e-05	1.1348
1612181789	883458963	0.106273	0.790741	0.287979	-0.0352997	1.44824e-05	1.3621
1612181789	893333946	0.106315	0.790764	0.28831	-0.035422	1.37061e-05	1.3186
1612181789	903393910	0.106297	0.790754	0.288585	-0.035445	1.37966e-05	1.0243
1612181789	913392040	0.10631	0.790765	0.288949	-0.0354562	1.28048e-05	1.3564
1612181789	923375612	0.106344	0.790798	0.28971	-0.0352995	1.23898e-05	1.2926
1612181789	933339961	0.10632	0.790811	0.290077	-0.0353452	1.12711e-05	1.3075
1612181789	943241378	0.106286	0.7908	0.290384	-0.0352596	1.12685e-05	1.4133
1612181789	953679523	0.106246	0.790821	0.290854	-0.035359	9.6015e-06	1.5369
1612181789	963252525	0.106277	0.790821	0.291241	-0.035137	9.57449e-06	1.4895
1612181789	973193189	0.106257	0.790822	0.29201	-0.0348578	9.10197e-06	1.3446
1612181789	983280777	0.106157	0.790803	0.29226	-0.0346701	9.60165e-06	1.1902
1612181789	993208211	0.106167	0.790815	0.292706	-0.0343774	1.07709e-05	0.8974
1612181790	3267667	0.106152	0.790823	0.293055	-0.0341724	1.11286e-05	1.8391
1612181790	13364321	0.106062	0.790788	0.293288	-0.0340034	1.20435e-05	1.0276
1612181790	23252692	0.105948	0.790771	0.293827	-0.0335865	1.33875e-05	0.8797
1612181790	33409004	0.105906	0.790756	0.294007	-0.0333976	1.44864e-05	1.4427
1612181790	43327018	0.105813	0.790745	0.294226	-0.0332245	1.60146e-05	1.4099
1612181790	53355431	0.105799	0.790746	0.294527	-0.0331729	1.64727e-05	1.151
1612181790	63305154	0.10574	0.79074	0.294759	-0.0330463	1.71638e-05	1.1685
1612181790	73221421	0.105692	0.79074	0.295292	-0.0329721	1.78705e-05	1.37
1612181790	83477696	0.105681	0.790734	0.295569	-0.032995	1.79586e-05	1.3094
1612181790	93375741	0.105597	0.79072	0.295791	-0.0330662	1.85052e-05	1.2511
1612181790	103311658	0.105644	0.790743	0.296138	-0.0332182	1.74094e-05	1.3092
1612181790	113578039	0.105636	0.79074	0.296426	-0.0333343	1.74687e-05	1.2498
1612181790	123209435	0.105611	0.790728	0.297077	-0.0335733	1.57275e-05	1.3229
1612181790	133231504	0.105597	0.790713	0.297377	-0.0336841	1.47259e-05	1.3979
1612181790	143311205	0.105697	0.790742	0.29783	-0.0338556	1.44706e-05	1.329
1612181790	153351481	0.105753	0.790718	0.298169	-0.0339616	1.44708e-05	1.3338
1612181790	163335715	0.105768	0.790719	0.298548	-0.0341079	1.39405e-05	1.394
1612181790	173513945	0.105792	0.790744	0.299167	-0.0342732	1.2975e-05	1.491
1612181790	183336495	0.105856	0.790754	0.299468	-0.0342768	1.40998e-05	1.5655
1612181790	193233700	0.10586	0.790748	0.299689	-0.0343336	1.38723e-05	1.3934
1612181790	203340968	0.105892	0.790737	0.299921	-0.0343283	1.41506e-05	1.5137
1612181790	213463300	0.105994	0.790751	0.300219	-0.0343039	1.44596e-05	1.4205
1612181790	223272793	0.106123	0.790775	0.30084	-0.0341198	1.46217e-05	1.2832
1612181790	233488165	0.106315	0.790806	0.301351	-0.0339905	1.41773e-05	1.2926
1612181790	243305716	0.106306	0.790806	0.301694	-0.033941	1.35424e-05	1.3076
1612181790	253410086	0.106326	0.790808	0.302005	-0.0338291	1.34496e-05	1.3992
1612181790	263342037	0.106362	0.790826	0.30234	-0.0336679	1.35566e-05	1.4796
1612181790	273502076	0.106307	0.790804	0.302906	-0.0334218	1.3824e-05	1.0368
1612181790	283289335	0.106359	0.790821	0.303271	-0.033384	1.30153e-05	1.2089
1612181790	293309049	0.106401	0.790824	0.303638	-0.0332724	1.32105e-05	1.2856
1612181790	303329630	0.106448	0.790831	0.303987	-0.0331557	1.30064e-05	1.1614
1612181790	313246004	0.106529	0.790859	0.304397	-0.0329905	1.35632e-05	1.0727
1612181790	323290290	0.106446	0.790815	0.304887	-0.0328964	1.33319e-05	1.2582
1612181790	333364954	0.106433	0.790819	0.305153	-0.0328994	1.34536e-05	1.1445
1612181790	343246674	0.106356	0.79081	0.305343	-0.0327803	1.39183e-05	1.4648
1612181790	353393036	0.106426	0.790834	0.305683	-0.0327353	1.47056e-05	1.2012
1612181790	363661156	0.106311	0.790812	0.305812	-0.0327024	1.62895e-05	1.2473
1612181790	373280768	0.106386	0.790819	0.306253	-0.0327395	1.563e-05	1.2646
1612181790	383368120	0.106442	0.790813	0.306489	-0.0327569	1.66951e-05	1.4035
1612181790	393253412	0.106486	0.790817	0.306725	-0.032891	1.63428e-05	1.3167
1612181790	403323318	0.106473	0.790806	0.306882	-0.0329355	1.6941e-05	1.4276
1612181790	413401319	0.106586	0.790855	0.307282	-0.0330825	1.62811e-05	1.1292
1612181790	423278434	0.106516	0.790795	0.307629	-0.0331894	1.67517e-05	1.2229
1612181790	433205896	0.106629	0.790858	0.308085	-0.0333292	1.49531e-05	1.282
1612181790	443413260	0.106607	0.790817	0.308264	-0.033437	1.5264e-05	1.3462
1612181790	453311431	0.106778	0.790871	0.308716	-0.033613	1.43656e-05	1.2669
1612181790	463236442	0.106749	0.790835	0.308944	-0.0336709	1.54707e-05	1.4317
1612181790	473222270	0.106952	0.790859	0.309655	-0.0337764	1.48566e-05	1.248
1612181790	483316138	0.107052	0.790879	0.310034	-0.0339511	1.40347e-05	1.1496
1612181790	493257857	0.107071	0.790862	0.310226	-0.0340311	1.48751e-05	1.8591
1612181790	503290414	0.107074	0.790838	0.310423	-0.0341448	1.53437e-05	1.2958
1612181790	513964028	0.107174	0.790851	0.310703	-0.0341709	1.57615e-05	0.9287
1612181790	523412669	0.107229	0.790858	0.31122	-0.0342106	1.51028e-05	1.3287
1612181790	533378405	0.107162	0.790831	0.311383	-0.0341403	1.59041e-05	1.0572
1612181790	543315493	0.107254	0.790862	0.311755	-0.0341292	1.53482e-05	1.2389
1612181790	553490384	0.10724	0.790873	0.312011	-0.0340977	1.56479e-05	1.086
1612181790	563312704	0.107133	0.790817	0.312071	-0.034074	1.58647e-05	1.3815
1612181790	573344838	0.107128	0.790832	0.312572	-0.0340065	1.59197e-05	1.0848
1612181790	583346006	0.107152	0.790839	0.312867	-0.0340244	1.48237e-05	1.3068
1612181790	593281168	0.107149	0.790842	0.313156	-0.0339287	1.57065e-05	1.3681
1612181790	603379470	0.107125	0.790834	0.313455	-0.0338621	1.68915e-05	1.2791
1612181790	613260009	0.107169	0.79087	0.313877	-0.0338591	1.62213e-05	1.3479
1612181790	623257121	0.107041	0.79084	0.314358	-0.0338356	1.67898e-05	1.2896
1612181790	633557938	0.106964	0.790806	0.314599	-0.0338675	1.73102e-05	1.3214
1612181790	643320374	0.107105	0.790873	0.315176	-0.0339322	1.6213e-05	1.2479
1612181790	653294630	0.107015	0.790857	0.31542	-0.0339529	1.7407e-05	1.2657
1612181790	663498320	0.106977	0.790829	0.315664	-0.034038	1.6939e-05	1.3488
1612181790	673295373	0.106896	0.790855	0.316337	-0.0341484	1.51765e-05	1.5451
1612181790	683373470	0.10692	0.79087	0.316603	-0.0341957	1.54226e-05	1.3541
1612181790	693313501	0.106841	0.790853	0.316789	-0.0342931	1.52744e-05	0.9967
1612181790	703362580	0.106779	0.790846	0.316979	-0.034306	1.58939e-05	1.2308
1612181790	713337124	0.106624	0.790832	0.317134	-0.0343071	1.59876e-05	1.1731
1612181790	723480332	0.106491	0.790838	0.317546	-0.0344255	1.48663e-05	1.0759
1612181790	733317452	0.106418	0.790836	0.317766	-0.0345282	1.41731e-05	1.3875
